gen alive: 21, params: danger divisor: 2.307523881303364, min opp score: 227.81470201840432, corner divisor: 2.566939015775496, corner exponent: 2.107693585794485, id: 90278, score: 6
gen alive: 5, params: danger divisor: 8.356203204165766, min opp score: 188.74680149468858, corner divisor: 5.595593763425295, corner exponent: 2.6803928755816204, id: 96623, score: 0
gen alive: 5, params: danger divisor: 7.376286443922097, min opp score: 144.24430561002228, corner divisor: 2.0971930306885422, corner exponent: 2.9239677373084216, id: 96709, score: 0
gen alive: 5, params: danger divisor: 11.835808101057411, min opp score: 384.8516779795659, corner divisor: 2.5946158926166953, corner exponent: 2.79850440697961, id: 96795, score: 0
gen alive: 5, params: corner divisor: 9.649678862200426, corner exponent: 2.415199923135403, chip divisor: 3.9449157149277783, danger divisor: 8.333560753261855, id: 96855, score: 0
gen alive: 5, params: danger divisor: 19.657236490018775, min opp score: 581.3699039913384, corner divisor: 6.93360203215584, corner exponent: 1.7815583035157434, id: 96891, score: 0
gen alive: 5, params: danger divisor: 10.566170744570321, min opp score: 155.06661624527055, corner divisor: 9.649678862200426, corner exponent: 2.415199923135403, id: 96918, score: 0
gen alive: 4, params: danger divisor: 16.668197438602643, min opp score: 115.99879309227714, corner divisor: 3.4050437925765387, corner exponent: 2.6554807595166503, id: 96481, score: 0
gen alive: 4, params: danger divisor: 7.992096338344639, min opp score: 736.1845535402455, corner divisor: 1.664976363238587, corner exponent: 1.13659722364288, id: 96545, score: 0
gen alive: 4, params: danger divisor: 9.669919712271595, corner divisor: 1.4116233256713029, corner exponent: 2.843900522623538, min opp score: 769.8662110971619, id: 96553, score: 0
gen alive: 4, params: danger divisor: 12.0201198566553, min opp score: 115.44449765104024, corner divisor: 2.566939015775496, corner exponent: 1.945152308475235, id: 96577, score: 0
gen alive: 4, params: danger divisor: 5.843725676334911, min opp score: 249.09232757891812, corner divisor: 19.98899394862417, corner exponent: 2.2723754510313356, id: 96619, score: 0
gen alive: 4, params: danger divisor: 2.404536493042241, min opp score: 143.00940762333278, corner divisor: 19.24240069066325, corner exponent: 1.637589180148556, id: 96635, score: 0
gen alive: 4, params: danger divisor: 7.376286443922097, min opp score: 112.34702840171673, corner divisor: 2.0971930306885422, corner exponent: 2.4341243198278013, id: 96651, score: 0
gen alive: 4, params: danger divisor: 2.400238657743693, min opp score: 346.1855167438009, corner divisor: 8.758745255490386, corner exponent: 1.604575944637667, id: 96733, score: 0
gen alive: 4, params: danger divisor: 7.992096338344639, min opp score: 923.9628192332929, corner divisor: 1.664976363238587, corner exponent: 1.13659722364288, chip divisor: 10.279062199632381, id: 96735, score: 0
gen alive: 4, params: danger divisor: 4.048789453788656, min opp score: 805.0669909394554, corner divisor: 4.712846066558216, corner exponent: 2.942761041034988, id: 96779, score: 0
gen alive: 3, params: danger divisor: 1.7893183965509933, min opp score: 950.4663071493683, corner divisor: 15.351680597449722, corner exponent: 1.6604555655470878, id: 96519, score: 0
gen alive: 3, params: danger divisor: 18.7005271870859, min opp score: 249.09232757891812, corner divisor: 9.694979440219223, corner exponent: 2.8493362931070143, id: 96529, score: 0
gen alive: 3, params: danger divisor: 13.01610676624521, min opp score: 165.23723131065498, corner divisor: 13.878977609651281, corner exponent: 2.48042041315867, chip divisor: 10.575820335202287, id: 96537, score: 0
gen alive: 3, params: danger divisor: 8.480219991343446, min opp score: 460.8559087392405, corner divisor: 9.237514548232777, corner exponent: 2.8245811224939166, id: 96575, score: 0
gen alive: 3, params: danger divisor: 1.8587197472325003, min opp score: 759.3259259687787, corner divisor: 1.3471914756278949, corner exponent: 2.5396093741654484, chip divisor: 13.669415494436723, id: 96621, score: 0
gen alive: 3, params: danger divisor: 4.352852224930999, min opp score: 762.0977810430364, corner divisor: 1.4116233256713029, corner exponent: 1.8112389517244825, id: 96659, score: 0
gen alive: 3, params: danger divisor: 11.73574580953662, min opp score: 143.00940762333278, corner divisor: 14.049470748707009, corner exponent: 2.1692071635445984, chip divisor: 13.669415494436723, id: 96663, score: 0
gen alive: 3, params: danger divisor: 5.986132218921665, min opp score: 910.0987585292899, corner divisor: 12.723779831811347, corner exponent: 1.215797314695587, id: 96679, score: 0
gen alive: 3, params: danger divisor: 10.287339383688446, corner divisor: 1.958584518567677, corner exponent: 2.9853509354790964, min opp score: 732.1870817063692, id: 96695, score: 0
gen alive: 3, params: danger divisor: 14.237464897465486, min opp score: 893.897305483414, corner divisor: 1.4116233256713029, corner exponent: 2.213649473325707, id: 96729, score: 0
gen alive: 3, params: danger divisor: 6.722975281058551, min opp score: 840.6760480973711, corner divisor: 2.8117495504065193, corner exponent: 1.9896854733647074, id: 96751, score: 0
gen alive: 3, params: danger divisor: 13.239238468550315, min opp score: 384.8516779795659, corner divisor: 19.886588864992472, corner exponent: 1.605331389405077, id: 96775, score: 0
gen alive: 2, params: chip divisor: 9.61834307709396, min opp score: 176.09478223715547, danger divisor: 8.333662153888474, corner divisor: 19.793486838752866, corner exponent: 1.5899925003506283, id: 96475, score: 0
gen alive: 2, params: danger divisor: 1.0839455182747397, min opp score: 828.7425449740277, corner divisor: 6.179756037502622, corner exponent: 2.3813938609407344, chip divisor: 17.248078380188034, id: 95420, score: 0
gen alive: 2, params: danger divisor: 12.486739537478124, min opp score: 292.3185407109805, corner divisor: 8.932568929670643, corner exponent: 2.8152254192748583, id: 96543, score: 0
gen alive: 2, params: corner divisor: 3.3493070289861846, corner exponent: 1.8715621174838095, chip divisor: 7.538600541094614, danger divisor: 14.471322682190182, id: 96599, score: 0
gen alive: 2, params: danger divisor: 12.648636968054802, min opp score: 907.3165683126941, corner divisor: 5.595593763425295, corner exponent: 2.6535760990189106, id: 96647, score: 0
gen alive: 2, params: danger divisor: 14.109939837298569, min opp score: 134.57654557466523, corner divisor: 2.5946158926166953, corner exponent: 1.1461371325675005, id: 96805, score: 0
gen alive: 2, params: min opp score: 699.6699694078588, corner divisor: 5.793921328307517, corner exponent: 1.8715621174838095, chip divisor: 3.9449157149277783, id: 96888, score: 0
gen alive: 1, params: danger divisor: 19.657236490018775, min opp score: 721.9392411683322, corner divisor: 6.93360203215584, corner exponent: 1.7815583035157434, id: 96713, score: 0
gen alive: 1, params: corner divisor: 5.071876322718352, corner exponent: 1.8207630518297555, danger divisor: 13.050114196574139, id: 96737, score: 0
gen alive: 1, params: corner divisor: 11.689291873780263, corner exponent: 2.321396335868176, min opp score: 892.1883798722859, id: 96931, score: 0
gen alive: 1, params: danger divisor: 19.45125203803902, corner divisor: 16.63815921608525, corner exponent: 2.1684013425027793, min opp score: 597.1269639117943, id: 96932, score: 0
gen alive: 1, params: min opp score: 647.8528952990775, danger divisor: 12.01643706753866, chip divisor: 7.075693441980368, id: 96935, score: 0
gen alive: 1, params: danger divisor: 15.50600966252666, id: 96936, score: 0
gen alive: 1, params: corner divisor: 9.152589788738773, corner exponent: 1.2468905470504636, min opp score: 473.4425320654846, danger divisor: 4.702830641596945, chip divisor: 3.2685406614060626, id: 96938, score: 0
gen alive: 1, params: corner divisor: 8.595246404221013, corner exponent: 1.9395545076739622, chip divisor: 13.3681778171064, id: 96939, score: 0
gen alive: 1, params: danger divisor: 15.352657942620297, corner divisor: 16.250863314331404, corner exponent: 1.5052498002420744, id: 96940, score: 0
gen alive: 1, params: chip divisor: 11.367628012727906, corner divisor: 10.878558350966953, corner exponent: 1.9122160147660598, id: 96942, score: 0
gen alive: 1, params: danger divisor: 11.60944234747106, chip divisor: 14.783537603909762, corner divisor: 11.305107462527578, corner exponent: 1.9349235705902106, id: 96943, score: 0
gen alive: 1, params: danger divisor: 8.454819099802796, id: 96945, score: 0
gen alive: 1, params: danger divisor: 7.04426067754629, id: 96948, score: 0
gen alive: 1, params: corner divisor: 6.668982439983098, corner exponent: 2.5244646498205703, min opp score: 374.6947877983054, chip divisor: 7.038814087411301, danger divisor: 9.864424284825377, id: 96949, score: 0
gen alive: 1, params: chip divisor: 13.300283122440053, corner divisor: 3.314208769585955, corner exponent: 1.5806862833740363, danger divisor: 6.728973313443442, id: 96950, score: 0
gen alive: 1, params: min opp score: 662.7838291840895, danger divisor: 2.752850444847973, corner divisor: 1.577262136325968, corner exponent: 2.531175710833079, id: 96951, score: 0
gen alive: 1, params: corner divisor: 2.7182165048260196, corner exponent: 1.4443978115729477, id: 96954, score: 0
gen alive: 1, params: chip divisor: 3.55830846190948, min opp score: 282.9134901156709, corner divisor: 14.556236452282068, corner exponent: 2.5284689127944215, id: 96955, score: 0
gen alive: 1, params: chip divisor: 1.3260609523674685, danger divisor: 18.07930413910919, corner divisor: 6.387579807772172, corner exponent: 2.424663106749743, id: 96956, score: 0
gen alive: 1, params: min opp score: 360.2422063079692, danger divisor: 12.239764868481705, chip divisor: 14.050195115188416, id: 96957, score: 0
gen alive: 1, params: min opp score: 779.4378986092092, chip divisor: 16.471723282855518, danger divisor: 13.233437504392327, corner divisor: 2.2190966441978746, corner exponent: 1.6123313489911462, id: 96962, score: 0
gen alive: 1, params: min opp score: 184.7877351651158, id: 96963, score: 0
gen alive: 1, params: min opp score: 814.8999798087027, corner divisor: 18.746410612635245, corner exponent: 1.4944465289759272, chip divisor: 12.004836750773833, id: 96965, score: 0
gen alive: 1, params: chip divisor: 6.946294381707319, id: 96967, score: 0
gen alive: 1, params: danger divisor: 4.319611942429528, min opp score: 230.77451682104098, chip divisor: 10.01539451965559, id: 96968, score: 0
gen alive: 1, params: corner divisor: 5.512948330254666, corner exponent: 1.2390583843074157, min opp score: 930.3024198694623, id: 96970, score: 0
gen alive: 1, params: chip divisor: 16.728708128432807, min opp score: 159.02083613380645, id: 96974, score: 0
gen alive: 1, params: corner divisor: 1.5969806069272208, corner exponent: 1.380076167315586, id: 96975, score: 0
gen alive: 1, params: corner divisor: 14.003372670069329, corner exponent: 2.731819582567795, chip divisor: 16.144396661195877, min opp score: 384.32611307772356, danger divisor: 18.66748459537731, id: 96979, score: 0
gen alive: 1, params: chip divisor: 11.604380227349836, danger divisor: 2.2884669310203134, id: 96982, score: 0
gen alive: 1, params: min opp score: 688.5940047081115, corner divisor: 6.173042149158718, corner exponent: 1.743299823455198, id: 96984, score: 0
gen alive: 1, params: min opp score: 835.9841080028563, danger divisor: 3.727127115074445, chip divisor: 10.249309663070447, corner divisor: 11.736671477368338, corner exponent: 1.3319140941632994, id: 96988, score: 0
gen alive: 1, params: danger divisor: 3.835176794125704, min opp score: 910.0987585292899, corner divisor: 15.668655944363064, corner exponent: 2.5730591104436287, chip divisor: 2.265174710987409, id: 94709, score: 0
gen alive: 1, params: chip divisor: 1.3180686006673512, corner divisor: 14.879425279363865, corner exponent: 2.4019287354690055, min opp score: 194.07895011103446, id: 95933, score: 0
gen alive: 1, params: min opp score: 524.9335513888877, chip divisor: 5.748161136916281, id: 96420, score: 0
gen alive: 1, params: danger divisor: 16.584283162786015, min opp score: 154.50181195572594, corner divisor: 13.364310453131207, corner exponent: 1.0756930016388986, chip divisor: 17.174254681446303, id: 96077, score: 0
gen alive: 1, params: danger divisor: 2.307523881303364, min opp score: 143.6508544476199, corner divisor: 18.913986379880658, corner exponent: 2.663004947825386, chip divisor: 5.546794878450194, id: 96161, score: 0
gen alive: 1, params: chip divisor: 17.253041086545384, danger divisor: 5.522392799515734, id: 95427, score: 0
gen alive: 1, params: danger divisor: 10.907049803707926, min opp score: 113.56977665491134, corner divisor: 1.3471914756278949, corner exponent: 2.48042041315867, id: 96271, score: 0
gen alive: 1, params: min opp score: 579.0428688264219, corner divisor: 3.5681329909894526, corner exponent: 2.48042041315867, id: 96343, score: 0
gen alive: 1, params: danger divisor: 17.9969942843405, min opp score: 637.8508786735287, corner divisor: 2.381221384729124, corner exponent: 2.8766073423122127, id: 96373, score: 0
gen alive: 1, params: danger divisor: 9.074963294790356, min opp score: 918.4362600119701, corner divisor: 6.081560674486209, corner exponent: 1.1795515941830432, id: 96117, score: 0
gen alive: 1, params: danger divisor: 10.314663176173275, min opp score: 886.2372350634449, corner divisor: 1.8509694116956616, corner exponent: 2.97814450806739, id: 96309, score: 0
gen alive: 1, params: chip divisor: 18.882585759532336, corner divisor: 18.74761437489032, corner exponent: 1.1746841630251303, id: 96461, score: 0
gen alive: 1, params: danger divisor: 18.413255935211303, min opp score: 831.3440458084691, corner divisor: 1.4116233256713029, corner exponent: 2.843900522623538, chip divisor: 16.518088702750795, id: 96103, score: 0
gen alive: 1, params: danger divisor: 4.559185000918498, min opp score: 365.43474684385, id: 96147, score: 0
gen alive: 1, params: danger divisor: 11.84759231701073, min opp score: 213.15458867130852, corner divisor: 19.43743035546673, corner exponent: 2.700466819507411, id: 96211, score: 0
gen alive: 1, params: danger divisor: 7.741468883871054, corner divisor: 10.492029399571559, corner exponent: 2.415199923135403, min opp score: 165.23723131065498, chip divisor: 3.111911389684288, id: 96296, score: 0
gen alive: 1, params: danger divisor: 1.6710928478582603, min opp score: 610.2657199130894, corner divisor: 5.4604959477731425, corner exponent: 2.152835879184802, id: 96275, score: 0
gen alive: 1, params: danger divisor: 6.786964716079698, min opp score: 969.0562086986263, corner divisor: 3.5373834088873566, corner exponent: 1.0686432751579167, id: 96354, score: 0
gen alive: 1, params: min opp score: 120.61396285354184, corner divisor: 2.5946158926166953, corner exponent: 2.9269371453078987, chip divisor: 7.5210620227329725, id: 95374, score: 0
gen alive: 1, params: min opp score: 930.4667197600122, corner divisor: 6.80091953701124, corner exponent: 1.5329661698516146, id: 95619, score: 0
gen alive: 1, params: danger divisor: 8.37677642700829, min opp score: 132.4591257823052, chip divisor: 18.776106606141536, id: 96299, score: 0
gen alive: 1, params: danger divisor: 9.528024650465468, corner divisor: 6.905754245079579, corner exponent: 2.6535760990189106, chip divisor: 1.4677165207007294, id: 95991, score: 0
