gen alive: 19, params: danger divisor: 6.600414960993502, min opp score: 115.36442148251422, corner divisor: 1.4141726915481594, corner exponent: 1.7438382053118622, id: 11614, score: 57
gen alive: 5, params: corner divisor: 7.082137853026469, corner exponent: 1.548783758729358, danger divisor: 13.190699129673634, min opp score: 128.32835903629973, id: 12571, score: 18
gen alive: 3, params: corner divisor: 1.924872582001383, corner exponent: 2.926541697802387, min opp score: 981.857843499175, danger divisor: 9.50674466969813, id: 12515, score: 18
gen alive: 2, params: corner divisor: 3.6361477014602683, corner exponent: 2.36692691537658, min opp score: 188.76724814415502, danger divisor: 18.6514097983651, id: 11613, score: 18
gen alive: 1, params: corner divisor: 18.352206183112425, corner exponent: 2.196896660546122, danger divisor: 10.847598414551651, id: 12787, score: 18
gen alive: 1, params: min opp score: 597.3132379422354, id: 12835, score: 18
gen alive: 1, params: chip divisor: 7.934437266401402, corner divisor: 16.610639831594, corner exponent: 1.8732170579154894, min opp score: 730.3694480891795, danger divisor: 19.52923872785127, id: 12837, score: 18
gen alive: 1, params: danger divisor: 3.094864775564959, min opp score: 188.76724814415502, corner divisor: 3.5201346504088082, corner exponent: 2.8664371522540826, chip divisor: 2.5945428577249166, id: 11993, score: 18
gen alive: 1, params: danger divisor: 2.7444930364777913, min opp score: 133.37945211075558, chip divisor: 14.03894664959003, id: 12111, score: 18
gen alive: 1, params: corner divisor: 1.5885649289988153, corner exponent: 2.445095962060459, danger divisor: 19.38610357473454, min opp score: 742.245510308443, id: 11597, score: 18
gen alive: 1, params: corner divisor: 3.9673587798666543, corner exponent: 1.095444185450651, danger divisor: 2.305755204698305, id: 11311, score: 18
gen alive: 1, params: corner divisor: 1.3019903003138205, corner exponent: 2.65964097961648, min opp score: 754.8729844662794, danger divisor: 18.989114070340413, id: 11863, score: 18
gen alive: 1, params: danger divisor: 19.030884462727823, corner divisor: 1.8908946854051345, corner exponent: 1.6193121206117926, chip divisor: 16.179177108706696, id: 12180, score: 18
gen alive: 1, params: min opp score: 424.80127986928926, danger divisor: 15.818974564407798, corner divisor: 6.458138130168928, corner exponent: 2.236089816426171, chip divisor: 4.048596484951539, id: 12287, score: 18
gen alive: 15, params: corner divisor: 2.178877825136006, corner exponent: 1.5380781591390562, min opp score: 163.7480399503214, danger divisor: 1.3421995770966353, id: 10137, score: 16
gen alive: 12, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, danger divisor: 14.81659680647424, min opp score: 491.1451887063248, id: 12742, score: 15
gen alive: 9, params: corner divisor: 1.924872582001383, corner exponent: 2.65964097961648, danger divisor: 3.7892859980608105, min opp score: 283.5976346757809, id: 12223, score: 15
gen alive: 8, params: danger divisor: 9.41487458023913, min opp score: 118.82535495969316, corner divisor: 1.8908946854051345, corner exponent: 1.7508021763341102, id: 12717, score: 15
gen alive: 7, params: corner divisor: 14.77199090459499, corner exponent: 2.917013785380693, min opp score: 188.76724814415502, danger divisor: 2.305755204698305, id: 12471, score: 15
gen alive: 6, params: corner divisor: 6.322534008235682, corner exponent: 1.7520585311117283, danger divisor: 19.49273843538587, min opp score: 776.9186590735989, id: 12393, score: 15
gen alive: 4, params: corner divisor: 1.8908946854051345, corner exponent: 2.259449548996067, min opp score: 699.2455434097883, danger divisor: 15.159175404250533, id: 12333, score: 15
gen alive: 3, params: corner divisor: 3.476556418956938, corner exponent: 2.7451122078931283, min opp score: 168.1360395830105, danger divisor: 6.758376180170539, id: 11841, score: 15
gen alive: 3, params: danger divisor: 13.86392252771175, min opp score: 293.0286483978163, corner divisor: 1.4141726915481594, corner exponent: 1.4469847114225045, id: 12599, score: 15
gen alive: 1, params: chip divisor: 18.721951102201512, min opp score: 675.7219332143, danger divisor: 12.823912289482495, corner divisor: 14.200472425603502, corner exponent: 1.7696175802776755, id: 12780, score: 15
gen alive: 1, params: danger divisor: 4.646836441697944, corner divisor: 19.880991286438466, corner exponent: 2.3622544274896953, chip divisor: 6.715312871977921, min opp score: 895.7043071057719, id: 12781, score: 15
gen alive: 1, params: corner divisor: 1.6298988825355896, corner exponent: 1.4161583916301506, danger divisor: 19.83937687089328, id: 12782, score: 15
gen alive: 1, params: min opp score: 132.4711232849954, corner divisor: 8.718033051538082, corner exponent: 2.9321276328535566, id: 12783, score: 15
gen alive: 1, params: danger divisor: 14.913082732408448, chip divisor: 7.528846970104427, min opp score: 885.6339315390981, corner divisor: 4.511082202032183, corner exponent: 1.3624202761994204, id: 12801, score: 15
gen alive: 1, params: corner divisor: 5.876611208968098, corner exponent: 1.9790632210993364, min opp score: 907.0305805377643, danger divisor: 7.704159847465637, chip divisor: 7.731010608041767, id: 12807, score: 15
gen alive: 1, params: corner divisor: 1.4084065653330224, corner exponent: 1.0154980115037642, min opp score: 337.31983687242104, danger divisor: 5.8720665404493895, chip divisor: 5.780122273211853, id: 12814, score: 15
gen alive: 1, params: corner divisor: 9.316383302944468, corner exponent: 2.794093922621953, danger divisor: 17.37562808920406, chip divisor: 13.117891924659194, min opp score: 596.9725849401375, id: 12817, score: 15
gen alive: 1, params: danger divisor: 13.82812500662879, min opp score: 624.6269895775271, corner divisor: 13.37438889817706, corner exponent: 1.8854054350679446, id: 12821, score: 15
gen alive: 1, params: min opp score: 795.5779265445007, corner divisor: 3.2574392916038675, corner exponent: 2.8664371522540826, danger divisor: 7.9667233365428585, chip divisor: 18.1586691509348, id: 11917, score: 15
gen alive: 1, params: corner divisor: 3.26502621348757, corner exponent: 2.4839072372740882, danger divisor: 15.94303500313438, min opp score: 378.02154376449414, id: 11945, score: 15
gen alive: 1, params: chip divisor: 13.18412914706078, min opp score: 280.8905124409413, corner divisor: 9.99208589609135, corner exponent: 1.056699681678223, id: 12308, score: 15
gen alive: 1, params: danger divisor: 9.385309599843493, min opp score: 502.69204590819356, corner divisor: 19.319506370116635, corner exponent: 1.356222865104988, id: 11827, score: 15
gen alive: 1, params: corner divisor: 18.556482933418923, corner exponent: 1.9523366694805946, min opp score: 586.9252063750184, danger divisor: 18.951360012677718, id: 11665, score: 15
gen alive: 1, params: danger divisor: 14.60116846601272, min opp score: 989.1789797477213, corner divisor: 5.754587682024459, corner exponent: 2.971271345743081, id: 11489, score: 15
gen alive: 1, params: min opp score: 578.8421660157496, corner divisor: 1.4141726915481594, corner exponent: 1.4469847114225045, chip divisor: 7.718723461591714, id: 11903, score: 15
gen alive: 1, params: corner divisor: 7.326842417355333, corner exponent: 1.5630166598776734, danger divisor: 6.709238626578021, chip divisor: 18.29943537299806, id: 11491, score: 15
gen alive: 1, params: corner divisor: 1.0595906996162876, corner exponent: 2.6483194293300656, danger divisor: 11.765964985098769, chip divisor: 2.233710907756321, id: 12829, score: 13
gen alive: 7, params: corner divisor: 1.8908946854051345, corner exponent: 2.073588259556087, min opp score: 526.4105422581486, danger divisor: 7.31693545527494, id: 11519, score: 12
gen alive: 1, params: danger divisor: 5.9659637467169535, id: 12794, score: 12
gen alive: 1, params: danger divisor: 16.64191012027544, corner divisor: 12.477665715846369, corner exponent: 2.8213214806125615, id: 12797, score: 12
gen alive: 1, params: corner divisor: 12.800771845333792, corner exponent: 1.5675647423374428, danger divisor: 11.853732738496095, id: 12806, score: 12
gen alive: 1, params: danger divisor: 2.7711510049047314, chip divisor: 13.371428294617221, corner divisor: 10.181490891028584, corner exponent: 1.3715837458382094, id: 12808, score: 12
gen alive: 1, params: min opp score: 696.4943900297594, danger divisor: 16.846931776021716, corner divisor: 14.788063686544039, corner exponent: 2.917532881233308, chip divisor: 4.438337544900566, id: 12816, score: 12
gen alive: 1, params: chip divisor: 8.150079053439914, min opp score: 195.6080700418495, danger divisor: 9.881287423651646, id: 12822, score: 12
gen alive: 1, params: danger divisor: 16.08846708712612, min opp score: 910.4332194169887, corner divisor: 1.1571653418601662, corner exponent: 1.225938888935476, chip divisor: 4.090656984152574, id: 12824, score: 12
gen alive: 1, params: danger divisor: 11.456463109591114, id: 12828, score: 12
gen alive: 1, params: corner divisor: 4.126552687338575, corner exponent: 2.2827658356816354, chip divisor: 2.71784433350696, danger divisor: 17.99922413494748, id: 12831, score: 12
gen alive: 1, params: danger divisor: 7.884497106659635, min opp score: 181.52438470557382, chip divisor: 19.386969333319804, id: 11877, score: 12
gen alive: 1, params: danger divisor: 3.633688973471776, min opp score: 363.5185017750491, chip divisor: 2.685495672232398, id: 11715, score: 12
gen alive: 1, params: corner divisor: 9.939074933513101, corner exponent: 2.911903968882066, chip divisor: 7.470439760192342, id: 12294, score: 12
gen alive: 1, params: danger divisor: 1.3171935510927995, min opp score: 118.80053047016168, chip divisor: 10.132656141990562, id: 12047, score: 12
gen alive: 1, params: chip divisor: 12.942501019370361, danger divisor: 19.550952675953965, corner divisor: 11.825949094749603, corner exponent: 1.3840229237449193, id: 12284, score: 12
gen alive: 1, params: danger divisor: 2.5824692024408806, id: 12811, score: 11
gen alive: 1, params: min opp score: 439.24721437419527, chip divisor: 19.225670705995864, corner divisor: 11.186426802708793, corner exponent: 1.2848079614641952, danger divisor: 17.864435145036886, id: 12795, score: 10
gen alive: 1, params: min opp score: 488.8682609878745, corner divisor: 5.364059627931999, corner exponent: 1.5853144341296932, id: 12809, score: 10
gen alive: 1, params: corner divisor: 18.786937359547252, corner exponent: 1.8692390870256304, min opp score: 376.41206827119976, chip divisor: 18.19276688232068, danger divisor: 10.298792675332281, id: 12810, score: 10
gen alive: 10, params: corner divisor: 12.855274480300096, corner exponent: 1.048836883126169, danger divisor: 1.4876654696251377, min opp score: 279.83659789538046, id: 12431, score: 9
gen alive: 6, params: corner divisor: 1.1645357852296998, corner exponent: 1.5630166598776734, danger divisor: 14.735522431408564, min opp score: 972.2533727623555, id: 12613, score: 9
gen alive: 1, params: corner divisor: 12.68045224962563, corner exponent: 2.1146254401898577, id: 12785, score: 9
gen alive: 1, params: danger divisor: 2.180862103843082, id: 12788, score: 9
gen alive: 1, params: chip divisor: 15.054376410041467, danger divisor: 2.761208650440818, id: 12792, score: 9
gen alive: 1, params: min opp score: 705.8630750660882, chip divisor: 6.711504623461589, id: 12812, score: 9
gen alive: 1, params: danger divisor: 7.240739805911231, chip divisor: 9.961352964498163, corner divisor: 5.166804518525527, corner exponent: 2.387260378793373, id: 12818, score: 9
gen alive: 1, params: danger divisor: 2.891049238173749, chip divisor: 11.558367262926954, id: 12819, score: 9
gen alive: 1, params: danger divisor: 12.827219384949696, corner divisor: 1.0681123618369428, corner exponent: 1.0356978151298946, id: 12832, score: 9
gen alive: 1, params: corner divisor: 8.027987795449555, corner exponent: 2.955559339090101, chip divisor: 8.789363014342577, min opp score: 209.0378857467902, danger divisor: 16.387739123869324, id: 12833, score: 9
gen alive: 1, params: corner divisor: 17.06782428334813, corner exponent: 2.8841421698742353, danger divisor: 10.928672102977806, chip divisor: 18.67834784646528, id: 12834, score: 9
gen alive: 1, params: min opp score: 629.5967008863861, danger divisor: 6.855824696891296, id: 12836, score: 9
gen alive: 1, params: corner divisor: 3.196119914959639, corner exponent: 1.8416535947275698, danger divisor: 2.305755204698305, min opp score: 712.4184923651183, chip divisor: 14.20755108014005, id: 11871, score: 9
gen alive: 1, params: danger divisor: 7.164093407453018, min opp score: 128.2168521455752, corner divisor: 3.605261203207647, corner exponent: 2.336824387197752, chip divisor: 11.384354449846908, id: 12459, score: 6
gen alive: 1, params: corner divisor: 16.306187348655556, corner exponent: 2.6286325498266683, min opp score: 179.3994072271237, danger divisor: 9.8667086251993, chip divisor: 5.722423510503771, id: 12559, score: 6
gen alive: 1, params: danger divisor: 14.995990856947621, chip divisor: 17.384626288553296, corner divisor: 9.996821316097073, corner exponent: 1.3146046561631581, id: 12800, score: 6
gen alive: 1, params: min opp score: 762.6978330699903, id: 12802, score: 6
gen alive: 1, params: min opp score: 608.1949251649803, id: 12820, score: 6
gen alive: 1, params: min opp score: 296.78798741072137, id: 12823, score: 6
gen alive: 1, params: danger divisor: 15.660864339706672, id: 12839, score: 6
gen alive: 1, params: chip divisor: 6.666178676301282, corner divisor: 15.300580427868777, corner exponent: 2.7443036349479875, id: 12322, score: 6
gen alive: 1, params: min opp score: 137.16763496391792, chip divisor: 3.38818212485081, danger divisor: 17.54230898003975, corner divisor: 14.438046696095709, corner exponent: 1.1170899976715105, id: 12798, score: 4
gen alive: 1, params: chip divisor: 10.073606744939003, id: 12789, score: 3
gen alive: 1, params: danger divisor: 11.152949841543636, chip divisor: 6.779637862818966, id: 12793, score: 3
gen alive: 1, params: corner divisor: 15.09812975323827, corner exponent: 2.8410079008796645, chip divisor: 19.474771974040774, id: 12796, score: 3
gen alive: 1, params: corner divisor: 13.957254624598415, corner exponent: 1.8145365929000048, id: 12799, score: 3
gen alive: 1, params: chip divisor: 17.92192373249399, corner divisor: 12.248784724984878, corner exponent: 1.424751769557353, danger divisor: 14.172535290716814, min opp score: 103.72291978845021, id: 12803, score: 3
gen alive: 1, params: min opp score: 445.62347950210466, id: 12804, score: 3
gen alive: 1, params: min opp score: 676.060354542778, corner divisor: 18.57557595328152, corner exponent: 1.8186622049261232, id: 12813, score: 3
gen alive: 1, params: min opp score: 127.61444012517995, corner divisor: 14.006013266134245, corner exponent: 2.0269244435005254, id: 12838, score: 3
gen alive: 1, params: chip divisor: 1.573954728972827, min opp score: 653.8979493227089, id: 12805, score: 0
